,ID,IdSubject,PersonNumber,Text,MeetingCouncilAbbreviation,MeetingDate,IdSession,SpeakerFunction,CouncilId,Start,End,Function,LanguageOfText
88,214537,40057,4045,"Geschätzter Kollege Imark, ich habe sehr aufmerksam zugehört. Meines Wissens haben Sie einen Bachelor in Architektur, was Sie sicherlich als Architekten ausweist. Glauben Sie nicht, dass Sie mit Ihren Ausführungen, was die Interpretation der Studien anbelangt, und mit Ihrer saloppen Art, die Gefahren des Aluminiums zu bewerten, Ihre Kompetenz überschreiten?
",N,20170502,5008,Mit-M,1.0,2017-05-02T17:24:12,2017-05-02T17:24:43,Mit-M,DE
89,214538,40057,3882,"Herr Imark, Sie zitieren oft die Branchen als Ihre Kronzeugen. Können Sie mir sagen, wie lange in den Bereichen Tabak und Asbest die Branchen behaupteten, diese Stoffe seien nicht gesundheitsschädigend?
",N,20170502,5008,Mit-M,1.0,2017-05-02T17:25:56,2017-05-02T17:26:11,Mit-M,DE
90,214539,40057,4164,"Vielleicht haben Sie das Postulat nicht richtig gelesen. Das Postulat verlangt, ein Verbot von Deos mit Aluminiumsalzen in der Schweiz zu prüfen und/oder Warnhinweise auf Produkten zu prüfen. Das verlangt das Postulat.
",N,20170502,5008,Mit-M,1.0,2017-05-02T17:28:32,2017-05-02T17:28:51,Mit-M,DE
91,214540,40057,4164,"Sie haben jetzt zwei Fragen gestellt. Zur ersten Frage: Nein, ich weiss es nicht, ich habe es nicht auswendig gelernt, aber vielleicht wissen Sie es. Die zweite Frage habe ich schon wieder vergessen. (Heiterkeit) Was haben Sie schon wieder gefragt?
",N,20170502,5008,Mit-M,1.0,2017-05-02T17:27:57,2017-05-02T17:28:10,Mit-M,DE
92,214541,40057,487,"Zur Frage, Herr Imark, eine Vorbemerkung: Nivea schreibt, man könne Deos ohne Aluminiumsalze herstellen. Wenn Sie mit der Industrie gesprochen haben, haben Sie diese Information ebenfalls. Das Postulat verlangt wie gesagt kein Verbot, (Zwischenruf Imark: Doch!) sondern es verlangt eine Abklärung. Haben Sie das eventuell nicht zur Kenntnis genommen?
",N,20170502,5008,Mit-F,1.0,2017-05-02T17:28:10,2017-05-02T17:28:32,Mit-F,DE
93,214542,40057,487,"Herr Imark, Sie haben die Frage von Kollege Girod nicht beantwortet. Also: Wissen Sie, wie lange es gedauert hat, bis auf die Erkenntnis der krebserregenden Wirkung von Asbest dessen Verbot folgte? Weiter möchte ich festhalten, dass es in diesem Postulat nicht um ein Verbot geht; vielmehr geht es um eine seriöse Abklärung. Wie kann ein vernünftiger Mensch da dagegen sein?
",N,20170502,5008,Mit-F,1.0,2017-05-02T17:27:30,2017-05-02T17:27:57,Mit-F,DE
94,214543,40060,1161,"Le postulat Cassis charge le Conseil fédéral d'établir une feuille de route pour désenchevêtrer les rôles que jouent les cantons.
Comme le Conseil fédéral l'a dit dans son avis, il est conscient du fait que les cantons ont des rôles multiples, en particulier dans le domaine hospitalier. Il est aussi conscient du fait que cette multiplicité pourrait théoriquement créer des incitations indésirables dans le système et que cela pourrait aussi avoir des conséquences sur les coûts. Je parle cependant au conditionnel, parce qu'il faut garder à l'esprit que les cantons ont un rôle important à jouer dans le système de santé, un rôle qui leur est donné par la Constitution fédérale. Je pense ici notamment à l'article 41, lequel prévoit que les cantons doivent veiller à ce que toute personne bénéficie des soins nécessaires à sa santé et doivent donc garantir un approvisionnement approprié en prestations. On sent bien qu'il y a là toute une série d'éléments qui peuvent créer des frictions et dont on peut un peu discuter.
Cela dit, il y a maintenant des développements dans deux domaines qui me paraissent importants et qui contribuent, je crois, au débat sur cette question. Il y a d'une part l'évaluation de la réforme du financement des hôpitaux, et il y a d'autre part les travaux actuellement en cours en vue d'un financement uniforme des prestations. Vous avez mentionné dans votre intervention, Monsieur Cassis, la réforme de la LAMal relative au financement hospitalier, qui a introduit de nombreux changements dont les effets mettent du temps à se faire sentir. Ce sont des éléments qu'il est aussi souvent difficile d'isoler les uns des autres. Nous souhaitons attendre les résultats de l'évaluation en cours de cette révision avant de définir les axes d'une éventuelle future réforme. Ce rapport final d'évaluation devrait être disponible en 2019.
S'agissant du financement des prestations, je peux vous répéter que le Conseil fédéral est favorable au principe d'un financement uniforme des prestations hospitalières et ambulatoires. Nous considérons que les parts de financement par l'impôt et les parts de financement par les primes devraient être maintenues globalement au même niveau. Nous menons actuellement des discussions avec le dialogue ""Politique nationale de la santé"" sur ces questions. Toutefois, confrontés à certaines incertitudes, notamment sur le financement hospitalier et l'évolution des coûts, les cantons se montrent assez prudents dans la discussion, même si on sent qu'il y a, depuis plusieurs années d'ailleurs, une certaine ouverture.
Les cantons ont aussi, de leur côté, toujours communiqué qu'ils souhaitaient d'abord voir quelle serait l'évolution du financement hospitalier avant de voir quelles seraient les pas suivants à réaliser. C'est aussi dans ce sens, en réalité, que nous devons - et la Constitution nous l'ordonne - travailler en étroite collaboration avec les cantons sur ce point. Cela signifie que nous devons être attentifs aux attentes exprimées de part et d'autre sur cette question. Si les cantons nous communiquent qu'ils sont disposés à tenir la discussion et qu'ils souhaitent aussi avoir les résultats de l'évaluation avant de faire les prochains pas, il nous paraît adéquat de ne pas avancer à marche forcée mais plutôt d'attendre leur décision de tenir la discussion - ce qui sera bientôt connu - avant de fixer la feuille de route.
Par ailleurs - et vous l'avez mentionné également dans votre intervention -, des travaux parlementaires à ce sujet sont en cours. La sous-commission ""Financement moniste"", dans laquelle vous siégez Monsieur Cassis, et que vous avez mentionnée dans la discussion, s'attelle à esquisser les principes d'un financement uniforme des prestations ambulatoires et stationnaires. Cela nous intéresse aussi et nous faisons ce que nous pouvons, à la demande de la commission d'ailleurs, pour soutenir ces travaux et leur développement. Cependant, des questions importantes doivent encore être clarifiées, notamment en ce qui concerne la manière dont les cantons peuvent exercer à l'avenir les compétences qui leur sont déléguées en vertu de la Constitution fédérale.
Nous souhaitons donc poursuivre les travaux avec vous et le faire sans brusquer aucun des partenaires et en essayant de continuer à avancer dans ces questions. C'est la raison pour laquelle il nous paraît nécessaire aujourd'hui d'attendre encore les résultats de l'évaluation pour ensuite avoir une base vraiment solide sur laquelle entamer la suite de la discussion. Il nous paraît prématuré d'établir aujourd'hui de manière sérieuse une feuille de route, parce que l'on sera naturellement toujours confronté à la question de savoir quels seront les résultats de l'évaluation en cours. Nous sommes en 2017 et nous parlons de 2019: il nous paraît, dans ces questions très sensibles, approprié d'attendre encore un peu avant d'établir la feuille de route.
",N,20170502,5008,VPBR-M,99.0,2017-05-02T17:59:13,2017-05-02T18:04:16,VPBR-M,FR
95,214544,40057,4164,"Ich habe nicht nur die Branchen genannt, Herr Girod. Wahrscheinlich haben Sie mir nur in den letzten zwei Minuten zugehört. Ich habe alle diese unabhängigen Organisationen aufgezählt: Breakthrough Breast Cancer in Grossbritannien, Cancer Research UK in Grossbritannien, das National Cancer Institute in den Vereinigten Staaten, die Breast Cancer Alliance in den Vereinigten Staaten, das Bundesinstitut für Risikobewertung in Deutschland, die EU-Kommission, gestützt auf den Bericht des Scientific Committee on Consumer Safety (SCCS), und den unabhängigen wissenschaftlichen Ausschuss ""Verbrauchersicherheit"" in der Europäischen Union.
Ich nehme nicht an, dass alle diese Organisationen nur aus Idioten bestehen und dass sie überhaupt keine Ahnung haben. Ich habe mit der Branche gesprochen. Ich weiss nicht, ob Sie auch mit der Branche gesprochen haben - ich habe es gemacht. Ich habe mit allen gesprochen, und das Resultat ist einfach: Es gibt keinen Grund, hier Einschränkungen zu machen. Der Bundesrat müsste zuerst das Departement  beauftragen und jahrelange Forschungsarbeiten finanzieren und durchführen lassen.
",N,20170502,5008,Mit-M,1.0,2017-05-02T17:26:11,2017-05-02T17:27:30,Mit-M,DE
96,214547,40057,514,"Präsident (Stahl Jürg, Präsident): Das Postulat Mazzone wird von Herrn Imark bekämpft. 
",N,20170502,5008,P-M,1.0,2017-05-02T17:09:47,2017-05-02T17:10:31,P-M,
97,214548,40056,1161,"Madame Schmid-Federer, je crois pouvoir vous dire ici que le Conseil fédéral est très conscient de la situation. Je peux d'emblée vous dire que je confirme les deux points sur lesquels vous avez souhaité avoir une position claire de la part du Conseil fédéral.
Pour aller plus dans le détail, nous sommes conscients qu'il arrive que des enfants et des adolescents assument des tâches de soin et d'assistance auprès d'un parent qui est tombé malade. Nous savons aussi que ce sont souvent des situations très stressantes pour ces jeunes qui, évidemment, ont besoin de soutien dans ce cadre. C'est pour cela que les activités de la Confédération qui visent à décharger les proches aidants tiennent aussi évidemment compte des jeunes et des adolescents dans leurs besoins spécifiques. Ce ne seront pas les mêmes besoins que ceux que peuvent avoir des adultes qui sont confrontés à une telle situation; il y a notamment la question de la formation qui peut se poser.
Le 5 décembre 2014, le Conseil fédéral a adopté un plan d'action de soutien et de décharge en faveur des proches aidants. Il y a des domaines d'action, notamment ""Information et données"" et ""Qualité des offres de décharge et accès aux prestations"", qui sont particulièrement importants. Le programme de promotion pour les offres visant à décharger les proches aidants, qui a été décidé par le Conseil fédéral en mars 2016, devrait notamment apporter des impulsions supplémentaires pour la concrétisation de ces deux domaines d'action.
L'Office fédéral de la santé publique a lancé, le 8 février 2017, le programme des offres visant à décharger les proches aidants 2017-2020. Ces quatre années seront mises à profit pour constituer des bases de connaissance utiles à la pratique. Il s'agira notamment d'analyser et de constituer un dossier des modèles et des bonnes pratiques. Les critères fixés dans le programme de promotion prennent en compte spécifiquement, de manière appropriée, aussi les besoins des enfants et des adolescents soignant des proches, par exemple en examinant les offres de décharge qui sont nécessaires pour ce groupe cible et en recherchant les bonnes pratiques appliquées dans les institutions de formation.
Nous sommes d'avis qu'il n'est pas souhaitable que des enfants et des adolescents doivent concilier l'école ou la formation et des tâches de soin. Donc ce programme ne vise pas à améliorer les possibilités de concilier la vie de famille et la formation mais à sensibiliser. Ce sont des situations qui sont inacceptables. Il s'agit par conséquent d'attirer l'attention des autorités qui sont proches du terrain - je pense notamment aux responsables dans les villes et les communes, aux fournisseurs d'offre et de soutien - sur la situation spécifique des enfants et des adolescents. Nous le ferons à tous les niveaux et pendant toute la durée du programme.
Nous sommes d'avis que, dans le cadre de nos attributions et de nos possibilités, nous essayons autant que possible, aussi pertinemment que possible de répondre à ces questions spécifiques. Il faut bien avoir en tête que, dans ces questions, nous prenons en considération les enfants et les adolescents comme un groupe spécial qui a besoin aussi d'une attention particulière et de réponses spécifiques qui ne seront pas les mêmes que pour les adultes, eu égard justement aux problèmes que cela peut poser notamment en relation avec la formation.
Vu ces actions en cours, nous estimons que rédiger un rapport ne nous permettrait pas d'avancer beaucoup. Nous préférons pouvoir concentrer nos efforts non pas sur de la rédaction mais sur la mise en oeuvre concrète de mesures ciblées.
C'était la raison pour laquelle le Conseil fédéral, en reconnaissant l'importance du sujet, n'avait pas souhaité rédiger un rapport supplémentaire sur cette question.
",N,20170502,5008,VPBR-M,99.0,2017-05-02T17:50:39,2017-05-02T17:54:47,VPBR-M,FR
98,214549,40058,4066,"Die genügende Versorgung der Bevölkerung mit Blut und Blutprodukten ist enorm wichtig, und doch gibt es Ausschlusskriterien, von denen viele wahrscheinlich gar nichts wissen. Da sich die BDP auch für die Rechte der LGBT-Community einsetzt, sind wir auf für uns Unglaubliches gestossen: Einen krassen Verstoss stellt in unseren Augen die Regelung dar, dass Homosexuelle seit 1977 nicht mehr Blut spenden dürfen. Unter anderem hat unsere Motion, obwohl erst heute behandelt, doch schon einiges ins Rollen gebracht. Ein von der Institution Blutspende SRK Schweiz bei Swissmedic eingebrachtes entsprechendes Gesuch wurde zwischenzeitlich bewilligt. In einem ersten Schritt dürfen Homosexuelle ab Juli 2017 Blut spenden.
Allerdings muss das Kriterium ""Zwölf Monate vor der Spende kein Sex mit Männern"" erfüllt sein. Das ist nun, mit Verlaub, glaube ich, ein Ansinnen, das kaum mehr Menschen dazu bringen wird, auch Blut zu spenden. So viel dürfte den Menschen die Blutspende wohl dann doch nicht wert sein. Weil diese Lockerung so daherkommt, wie sie daherkommt, wird deutlich, dass Swissmedic immer noch die sexuelle Orientierung und nicht das persönliche Risikoverhalten in den Vordergrund zu stellen scheint. Das ist in den Augen der BDP falsch und führt nicht zu einer grösseren Sicherheit der Spenden, im Gegenteil. 
Wir freuen uns, wie gesagt, dass etwas Bewegung in die Sache gekommen ist, das Ziel ist aber leider immer noch weit entfernt. Endlich muss das persönliche Risikoverhalten in den Vordergrund gestellt werden und nicht die sexuelle Orientierung. Aus diesem Grund sind wir überzeugt, dass es die Motion nach wie vor braucht. 
Wir bitten um Zustimmung, denn die grösstmögliche Sicherheit bei den Spendern wird durch die Beurteilung des persönlichen Risikoverhaltens und durch moderne Testmethoden erreicht und durch nichts anderes.
",N,20170502,5008,Mit-F,1.0,2017-05-02T17:35:28,2017-05-02T17:38:02,Mit-F,DE
