,ID,IdSubject,PersonNumber,Text,MeetingCouncilAbbreviation,MeetingDate,IdSession,SpeakerFunction,CouncilId,Start,End,Function,LanguageOfText
136,299872,56902,4266,"Das europäische elektronische Register für Strassenverkehrsunternehmen bringt nicht ganz die Verbesserung der Sicherheit, von der wir jetzt gehört haben. Die Aussagen im Motionstext, welche vom Bundesrat auch so übernommen werden, lauten dahingehend, dass es heute eine lückenhafte Information gebe und dass dieser ERRU-Anschluss zu mehr Sicherheit führen und den Profit des Datenaustausches bringen würde. Wenn Sie aber die Sicherheit auf der Strasse erhöhen wollen, dann ist das richtige Mittel in Tat und Wahrheit das, was die Schweiz heute schon macht: Das sind die Schwerverkehrskontrollen. Da können Sie Fahrzeuge, die einen technischen oder personellen Mangel aufweisen, die also nicht fahrtüchtig sind oder deren Fahrer eine zu lange Arbeits- oder Lenkzeit aufweisen, aussortieren und dementsprechend handeln. So erhöhen Sie die Sicherheit. 
Aber das ERRU hat eigentlich einen anderen Zweck, und dieser liegt natürlich auf der Linie von Nationalrat Storni. Es ist ganz klar ein wichtiges Instrument zur Durchsetzung von EU-Recht. Das habe ich nicht einfach erdichtet, nein, das stammt aus einer Klage vor dem Europäischen Gerichtshof (EuGH): Die EU-Kommission hat im vergangenen Jahr Zypern, die Niederlande und Portugal verklagt. Es geht also darum, dass EU-Recht übernommen werden soll. Da kann man dafür oder dagegen sein, aber man kann nicht damit argumentieren, die Sicherheit auf der Strasse würde erhöht werden. 
Wenn Sie das anschauen, sehen Sie, dass in Zukunft die EU-Kommission definieren wird, welchen Schweregrad ein Verstoss auf nationaler Ebene aufweist. Das heisst, wenn Sie in der Schweiz möglicherweise vom Kanton vor Bezirksgericht dafür verurteilt werden, dass Sie die ARV-Kontrolle nicht sauber durchführen, dann wird der Schweregrad in Zukunft von der EU-Kommission vorgegeben werden. Man kann das wollen - ich will das nicht, und ich hoffe, Sie wollen das auch nicht. Wir wollen in der Gesetzgebung autonom bleiben.
In dem Sinne bitte ich Sie, diesen Vorstoss abzulehnen.
",N,20220509,5114,Mit-M,1.0,2022-05-09T16:47:10,2022-05-09T16:49:29,Mit-M,DE
137,299873,56903,4214,"Geschätzte Frau Bundesrätin, ich habe eine ganz simple Frage. Sie haben jetzt in starken Worten gesagt, dass Sie meine Meinung eigentlich teilen würden. Nur, geben Sie einmal ""xxx"" oder ""Pornhub"" ein - das können alle, auch schulpflichtige Kinder -, und Sie werden feststellen, dass alle, eben auch Kinder, sich dort reinklicken können. Ich bin zutiefst schockiert über die Aussage, man würde die Kinder nach Artikel 197 StGB schützen. Solange sich Kinder, die nicht zwischen Realität und Fiktion unterscheiden, einfach reinklicken können, ist das doch kein Schutz.
",N,20220509,5114,Mit-M,1.0,2022-05-09T17:27:35,2022-05-09T17:28:18,Mit-M,DE
138,299874,56907,3912,"Frau Bundesrätin, teilen Sie meine Auffassung, dass die Motionärinnen und Motionäre die Komplexität der Einführung einer Kerosinsteuer unterschätzen? Das Chicagoer Abkommen beruht ja darauf, dass man sagt, es sei alles steuerfrei, wenn ein Flugzeug in einem Land landet. Das betrifft auch die Güter usw. Eine Besteuerung erfolgt erst dann, wenn etwas effektiv ins Land importiert wird. Das würde dann bedeuten, dass man  jeden einzelnen Liter Benzin nach Herkunftsort usw. besteuern müsste. Sind Sie wirklich der Auffassung, dass das nicht etwas zu komplex wäre, um es anwenden zu können? Ich denke, die Motionärinnen und Motionäre unterschätzen dieses Abkommen.
",N,20220509,5114,Mit-M,1.0,2022-05-09T17:53:53,2022-05-09T17:54:38,Mit-M,DE
139,299875,56899,4162,"Sie haben es von Samuel Bendahan gehört: Er möchte den Bundesrat auffordern, einen Massnahmenplan vorzulegen. Darin soll er klar und transparent darlegen, wie er sicherstellen will, dass die Neutralität von Algorithmen, insbesondere von Suchmaschinen, eingehalten wird. Er soll darlegen, wie man unangemessene Algorithmen kontrollieren kann, wenn es solche gibt. Der Bundesrat soll ferner darlegen, wie man sicherstellen kann, dass die freie Meinungsbildung nicht durch schädliche Algorithmen verändert werden kann.
Natürlich ist es so, dass Algorithmen einen Einfluss ausüben. Lieber Herr Kollege Bendahan, ich meine aber, dass wir hier den Realitäten ins Auge schauen müssen. Zunächst einmal stehen hinter den Algorithmen fast ausnahmslos global tätige Unternehmungen. Ich weiss von diesen Unternehmungen, dass sie, vor allem die grossen Suchmaschinenanbieter, ihre Algorithmen bis zu hundertmal pro Tag ändern. Selbstverständlich ist es so, dass dort auch kontrolliert wird. Sie haben gehört, dass Twitter jetzt von Elon Musk übernommen wurde. Eines seiner Motive war, dass er dort eine Änderung bewirken will.
Ganz ehrlich gesagt, ich glaube, dass es einfach unrealistisch und illusorisch ist, wenn Sie der Meinung sind, dass wir hier in der Schweiz eine bundesrätliche Gesinnungsoberaufsicht einführen können, die die globalen Tech-Konzerne bei der Gestaltung der Algorithmen beeinflussen könnte. Ich glaube auch nicht, dass das, was Sie verhindern möchten, vollständig verhindert werden könnte. Da habe ich wahrscheinlich sogar noch die gleiche Ansicht wie Sie. Sie möchten verhindern, dass es zu Desinformationen kommt. Ich glaube, selbst wenn wir das steuern und kontrollieren könnten, wäre das Auftreten einer Desinformation nie vollständig ausgeschlossen. Deshalb glaube ich, dass Ihr Vorschlag zwar gut gemeint ist, aber am Ziel vorbeischiesst. Eine Regelung im Sinne des Postulates würde zu einer unnötigen Bürokratie führen. Wir werden die Algorithmen von der Schweiz aus wahrscheinlich nie so beeinflussen können, wie Sie, Herr Bendahan, das möchten.
Ich bitte Sie deshalb, dieses Postulat abzulehnen.
",N,20220509,5114,Mit-M,1.0,2022-05-09T16:57:34,2022-05-09T17:00:01,Mit-M,DE
140,299877,56908,4199,"Soweit ich informiert bin - aber die Frau Bundesrätin kann hierzu sicher noch genauer Auskunft geben -, müssen die anderen Verkehrsträger auch für die externen Kosten aufkommen, während der Luftverkehr das eben nicht tun muss. Das ist somit eine zusätzliche Subventionierung des Luftverkehrs.
",N,20220509,5114,Mit-F,1.0,2022-05-09T18:04:08,2022-05-09T18:04:24,Mit-F,DE
141,299879,56908,3890,"Frau Seiler Graf, ich habe eine Frage. Sie haben es gesagt: Der Luftverkehr verursacht gemäss ARE über 1 Milliarde Franken an externen Kosten. Die Bahn verursacht gemäss ARE übrigens auch über 1 Milliarde an Kosten. Der Luftverkehr ist nicht subventioniert. Die Bahntickets werden zu über 50 Prozent vom Staat bezahlt. Sind Sie bereit dazu, dass die Bahnpassagiere auch entsprechend mehr bezahlen müssen?
",N,20220509,5114,Mit-M,1.0,2022-05-09T18:03:39,2022-05-09T18:04:08,Mit-M,DE
142,299882,56912,4288,"Der Flugverkehr ist für rund 20 Prozent der Schweizer Klimaschäden verantwortlich. Wenn keine Massnahmen ergriffen werden, wird der Flugverkehr bis 2030 weitreichende Folgen für die globale Erwärmung haben. Der Bundesrat sieht bis heute keine absolute Reduktion der Emissionen vor und will lediglich das Wachstum verringern. Das reicht jedoch nicht. Zwischen 2000 und 2017 stieg die Zahl der Passagiere um 60 Prozent, mehr als dreimal so stark wie die demografische Bevölkerungsentwicklung. Es braucht daher Massnahmen. 
Die Luftfahrt verfügt im Vergleich zu anderen Verkehrsträgern über massive Steuerprivilegien. Während in der Schweiz Benzin und andere Mineralöle besteuert werden, sind internationale Flüge noch immer von der Treibstoffsteuer befreit. Somit werden externe Kosten von gesamthaft 1,3 Milliarden Franken pro Jahr auf die Allgemeinheit überwälzt, davon belaufen sich allein die Klimaschäden auf 983 Millionen Franken, wie das ARE berechnete. Zusätzlich profitiert die Luftfahrt von der Mehrwertsteuerbefreiung. Diese Privilegien führen zu einer höheren Nachfrage, unrealistischen Dumpingpreisen und unfairem Wettbewerb gegenüber umweltfreundlichen Alternativen. Die SBB z. B. erhalten keinerlei Subventionen für Fernzüge, und sie unterstehen zusätzlich der Kontrolle des Preisüberwachers. Dies macht es möglich, dass ein Flug von Genf nach Barcelona billiger ist als eine Zugreise, obwohl dieser Flug zehnmal mehr CO2 ausstösst. 
Nächste Woche besucht Ihre Sicherheitspolitische Kommission für einen Austausch die österreichische Kommission in Wien. Ich reise, im Gegensatz zu meinen Kommissionskolleginnen und -kollegen, mit dem Zug. Ich bezahle für die Hin- und Rückfahrt 352 Franken, rund doppelt so viel wie meine Kommissionskolleginnen und -kollegen, die mit dem Flugzeug reisen. 
Rund 80 Prozent der Flüge aus der Schweiz fliegen ein europäisches Ziel an. Die Zahl der Flüge ist im Zuge der Corona-Krise eingebrochen, und für uns ist klar, dass es kein Zurück gibt. Die Corona-Krise hat in der Gesellschaft einen Strukturwandel ausgelöst, der bleiben wird. Die Digitalisierung führt dazu, dass auf Geschäftsflüge verzichtet wird, und auch im Freizeitbereich hat sich vieles geändert - und es muss sich vieles ändern, zumindest bis der Flugsektor auf Klimakurs ist. 
In der Frühjahrssession hat unser Rat ein Postulat der UREK (21.3973) angenommen, das prüfen will, wie CO2-neutrales Fliegen bis 2050 ermöglicht werden kann. Damit hat der Nationalrat das Anliegen dieses Postulates aufgenommen. Deshalb ziehen wir unser Postulat zurück, mit dem ausdrücklichen Wunsch, dass die konkreten acht im Postulat genannten Massnahmen in den Bericht zum Postulat der UREK-N einfliessen:
1. der Einbezug der Fluggesellschaften und Flughafenbetreiber über Zielvereinbarungen zum Erreichen der Pariser Klimaziele;
2. Vorgaben zur Förderung und zum Einsatz synthetischer Treibstoffe und effizienterer Flugzeuge, insbesondere bei der Flottenerneuerung;
3. eine proaktive Rolle in internationalen Verhandlungen zur Einführung einer CO2-Steuer auf Kerosin und zur Integration des Flugverkehrs ins zukünftige Klimaabkommen;
4. ein Moratorium für den Ausbau der Flughafeninfrastruktur, bis nachgewiesen werden kann, dass sich diese mit der notwendigen Reduktion der Treibhausgasemissionen des Sektors vereinbaren lassen;
5. die Verlagerung von kommerziellen Transit- und weiteren Inlandflügen auf die Schiene;
6. die Einführung einer Nachtflugsperre von mindestens acht Stunden;
7. die Einrichtung eines Umschulungs- und Weiterbildungsfonds, um den Arbeitnehmerinnen und Arbeitnehmern Perspektiven in klimaverträglichen Sektoren des öffentlichen Verkehrs zu bieten;
8. ein Unterstützungspaket für die Bahn, insbesondere für die Entwicklung der internationalen Linien und der Nachtzüge.
",N,20220509,5114,Mit-F,1.0,2022-05-09T17:55:06,2022-05-09T17:59:25,Mit-F,DE
143,299883,56916,4134,"Fluorwachse sind im Spitzensport verboten. Fluorwachse oder PFAS-Wachse sind giftig und gefährden die Gesundheit der Sportlerinnen und Sportler. Im Spitzensport ist die Verwendung verboten, im Breitensport sind PFAS-Wachse noch immer erlaubt, obwohl sie leicht substituierbar wären. Mit meiner Motion verlange ich, dass Fluorwachse für den Skisport grundsätzlich verboten werden. Es ist unverständlich, warum die Schweiz das Vorsorgeprinzip missachtet und weiterhin Fluorwachse für den Breitensport zulässt.
Das Bundesamt für Gesundheit rät von der Verwendung von Fluorwachsen ab, weil das Einatmen der Dämpfe giftig ist und als Langzeitfolgen die Cholesterinwerte erhöht und das Immunsystem geschwächt werden kann. Die per- und polyfluorierten Alkylverbindungen (PFAS) sind in der Umwelt sehr persistent, also langlebig, und werden daher auch ""Ewigkeitschemikalien"" genannt. Sie bauen sich in der Umwelt nicht ab, im Gegenteil, sie reichern sich an. Weil die PFAS-Wachse im Langlauf-Breitensport eingesetzt werden, führen sie zu einer hohen Umweltbelastung im Engadin. Der Skimarathon führt über den Silsersee. Die giftigen Stoffe gelangen nach der Schneeschmelze in den Gebirgssee und reichern sich dort an. Damit verursachen langlebige Stoffe ein unnötiges Umweltproblem im alpinen Raum.
Immer wieder poppen Probleme mit persistenten Stoffen in den Gewässern auf. Im April hat die Sendung ""Kassensturz"" die Belastung von Trink- und Mineralwasser mit einem anderen PFAS, nämlich Trifluoracetat (TFA), aufgedeckt. Es ist erschreckend, welche Werte unser Trinkwasser und damit auch unsere Gewässer aufweisen. TFA ist auch ein sehr persistenter Stoff, der als Abbauprodukt von Kühlmitteln und Pestiziden langlebig die Gewässer verschmutzt. 
TFA zu eliminieren, ist ein komplexes Problem, weil Industrie und Landwirtschaft betroffen sind und Vorläuferstoffe auch in Wärmepumpen verwendet werden. PFAS-Wachse hingegen können problemlos verboten werden, denn sie können einfach substituiert werden. Im Spitzensport sind sie bereits verboten. Warum nimmt der Bundesrat die Gesundheitsschädigung von Sportlerinnen und Sportlern sowie eine Anreicherung von persistenten schädlichen Stoffen in der Umwelt in Kauf, wenn einfache Handlungsmöglichkeiten offenstehen? 
Der Bundesrat muss gemäss dem Vorsorgeprinzip handeln und kann nicht warten, bis ein öffentlicher Skandal ein Verbot erzwingt. Einige PFAS sind zwar schon verboten oder werden demnächst verboten, hingegen sind kurzkettige PFAS weiterhin zugelassen; sie sind sehr langlebig und sehr mobil in der Umwelt, sie gelangen so also auch in unser Trinkwasser. 
Die EU plant ein Verbot aller PFAS in allen Anwendungen, die für die Gesellschaft entbehrlich sind oder für die es Alternativen gibt. Fluorwachse sind zweifellos entbehrlich, es gibt Alternativen. Der Spitzensport hat bereits gehandelt. Wenn der internationale Skiverband FIS zum Schluss kommt, dass die Risiken einer weiteren Verwendung von Fluorwachsen im Spitzensport zu hoch sind, und er mit dem Verbot einen hohen Kontrollaufwand in Kauf nimmt, so sollte die Interessenabwägung im Breitensport noch deutlicher zu diesem Ergebnis kommen.
Ich bitte Sie, nehmen Sie die Motion an. Die Anreicherung eines langlebigen Giftstoffes in unseren Gewässern kann damit an der Quelle vermieden werden.
",N,20220509,5114,Mit-F,1.0,2022-05-09T18:31:14,2022-05-09T18:35:51,Mit-F,DE
144,299884,56911,4223,"Frau Bundesrätin, ich bin sehr froh, dass Sie sagen, der Service public gehöre zur DNA der Schweiz. Deshalb versuche ich es noch einmal etwas konkreter. 
Mit der vorliegenden Motion beantrage ich Ihnen, die Logik des Service public, die so einfach wie genial ist, zu stärken. So sollen die Bereiche, wo der Markt eben nicht funktioniert, durch die öffentliche Hand übernommen werden, um gleiche Zugangsbedingungen zu essenziellen Gütern und Dienstleistungen für alle zu schaffen. Das bedeutet auch, dass man die unrentablen Bereiche, etwa in den Randregionen, durch rentable Bereiche querfinanziert. Nun ist es so, dass in gewissen Bereichen - wir könnten über die Post sprechen - diese Quersubventionierung durch die Abschöpfung von Gewinn zugunsten der öffentlichen Hand abgeschwächt wird. Ich möchte dieses Prinzip der Solidarität, der Quersubventionierung unrentabler Bereiche durch rentable Bereiche und damit eben genau diesen Service-public-Gedanken, den Sie, Frau Bundesrätin, angesprochen haben, stärken.
Ich bitte Sie, meine Motion anzunehmen. 
",N,20220509,5114,Mit-M,1.0,2022-05-09T18:17:44,2022-05-09T18:19:14,Mit-M,DE
145,299886,56917,4218,"Regula Rytz wurde 2011 auf der Liste der Grünen des Kantons Bern in den Nationalrat gewählt. Bereits davor war sie politisch aktiv, so 1987 als Gründungsmitglied des Grünen Bündnisses Bern und ab 1994 während elf Jahren als Kantonsparlamentarierin.
Regula Rytz war beruflich vielseitig tätig. Sie arbeitete als Primarlehrerin, dann als Historikerin und Soziologin in der Forschung, weiter als Gewerkschaftssekretärin und während acht Jahren als populäre, innovative und sachkundige Gemeinderätin der Stadt Bern. Im Nationalrat war unsere Kollegin in der Kommission für Wirtschaft und Abgaben, in der Kommission für Verkehr und Fernmeldewesen, in der Geschäftsprüfungskommission und in der Finanzkommission aktiv.
Thematisch ist Regula Rytz breit aufgestellt. Besonders am Herzen liegen ihr ökologische, feministische und gewerkschaftliche Anliegen. Mit grossem Engagement, Sachverstand und Hartnäckigkeit setzt sie sich für den Klimaschutz, für die Gleichstellung von Frau und Mann, für die Achtung der Menschenrechte und für eine gerechte, umweltverträgliche Wirtschafts- und Steuerpolitik ein.
Regula Rytz nahm ihr Nationalratsmandat ernst und stellte an sich selbst und auch an andere hohe Ansprüche. Stets war sie gut vorbereitet und dossierfest. Ihre Anliegen vertrat sie klar und pointiert, aber stets ruhig und sachlich. Sie sagte dazu: ""Man soll Stärke nicht mit Lautstärke verwechseln."" Diese ruhige Stärke und dazu viel Rückgrat besitzt Regula Rytz. Sie liebt die Debatte, den Wettstreit der Argumente und das konstruktive und offene Suchen nach Lösungen. Regula Rytz ist eine glaubwürdige Verfechterin ihrer politischen Positionen, weil sie selber danach lebt. Sie sagt, was sie erreichen will, und sie tut, was sie sagt.
Von den Kolleginnen und Kollegen wird sie für ihre höfliche, besonnene und verlässliche Art und auch für ihre Kollegialität und ihre respektvolle Diskussionskultur geschätzt: hart in der Sache, kompetent in den Dossiers, aber stets fair und ruhig im Ton.
Regula Rytz war acht Jahre lang das Gesicht meiner Grünen Partei. Sie wirkte erfolgreich während vier Jahren als Copräsidentin und während vier Jahren als Präsidentin der Grünen Partei Schweiz. Sie war auch das strahlende Gesicht des historischen grünen Wahlerfolgs bei den eidgenössischen Wahlen 2019.
Nun plant Regula Rytz eine neue Etappe, eine berufliche und persönliche Veränderung. Nach dreissig Jahren Arbeit in der Politik tritt sie als Nationalrätin zurück. Sie wird, wie sie es einmal als Grundsatz in einem Interview gesagt hat, ""aufrecht und vergnügt in die Zukunft gehen"". Genau das wünschen wir ihr von Herzen, und wir danken unserer Kollegin für ihre grosse Arbeit inner- und ausserhalb unseres Rates. 
Auch wenn du, liebe Regula, wie du es selbst gesagt hast, nun ""die Bühne wechseln"" wirst, so wissen wir doch auch, dass dein Engagement für eine grüne und lebenswerte Zukunft weitergehen wird. Dafür und für alles, was dir deine Zukunft bringen mag, wünschen wir dir von Herzen alles Gute! (Stehende Ovation; die Präsidentin überreicht Frau Rytz ein Geschenk und einen Blumenstrauss)



Schluss der Sitzung um 18.55 Uhr 
La séance est levée à 18 h 55  




",N,20220509,5114,P-F,1.0,2022-05-09T18:39:57,2022-05-09T18:44:20,P-F,DE
