,ID,IdSubject,PersonNumber,Text,MeetingCouncilAbbreviation,MeetingDate,IdSession,SpeakerFunction,CouncilId,Start,End,Function,LanguageOfText
218,118038,18974,514,"Mit meinem Minderheitsantrag will ich erreichen, dass das Parlament mit diesem Gesetz ein Steuerungsinstrument erhält. Es geht doch um einen relativ wichtigen Bereich, den wir hier beschliessen. Entweder genehmigen wir alle vier Jahre einen Bericht, oder wir überlassen es ganz der Verwaltung und der Gesundheitsförderung Schweiz, so weiterzuarbeiten, wie sie das bisher getan  haben. Sie alle sind in Kommissionen und kennen die unsäglichen, stundenlangen Diskussionen, in denen wir über Berichte debattieren, ohne dass wir am Schluss eine klare Aussage dazu machen können, ob wir sie genehmigen wollen oder nicht.
Mir ist bewusst, dass die Minderheit klein ist, aber ich möchte Ihnen hier ein Instrument in die Hand geben, das es Ihnen erlaubt, Einfluss zu nehmen auf das, was aufgrund dieses Gesetzes im Bereich der Prävention geschieht. Wenn wir sehen, dass die Verwaltung oder die Gesundheitsförderung Schweiz sich nicht so verhält, wie wir uns das als Gesetzgeber vorgestellt haben, dann sollten wir Einfluss nehmen können.
Sie kennen die Diskussionen im Gesundheitswesen über Swissmedic; dieses Institut war schon bei der Behandlung von etlichen Vorstössen hier in diesem Saal ein Thema. Mit Swissmedic hat man ein Institut geschaffen, bei dem wir als Gesetzgeber, auch als Geldgeber nicht Einfluss nehmen können. Das möchte ich hier verhindern. Ich möchte, dass sich der Bundesrat alle vier Jahre rechtfertigen muss; das ist ein vernünftiger Rhythmus. Wir sollten hier doch etwas Einfluss nehmen können.
Wenn ich die in den letzten Jahren von der Gesundheitsförderung Schweiz unterstützten Projekte anschaue - es gibt im Geschäftsbericht jeweils eine entsprechende Auflistung -, komme ich zum Schluss, dass es dem Parlament gut anstehen würde, hier eine Genehmigung zu verlangen. So können Sie, wenn Sie dieses Gesetz schon wollen - Sie wissen, ich will es nicht -, die Prävention in diesem Land mitsteuern. Oder wollen Sie das nächste Budget in diesem Haus dann auch nur zur Genehmigung vorgelegt bekommen? Vielleicht unterschätzen Sie diese Präventionsübung. Der Markt der Präventionsindustrie ist ein Milliardenmarkt.
Ich bitte Sie, meinem Minderheitsantrag zuzustimmen.
",N,20110412,4818,Mit-M,1.0,2011-04-12T16:04:57,2011-04-12T16:08:28,Mit-M,DE
219,118039,18974,3881,"Die Grünen bitten Sie, bei der Mehrheit zu bleiben und den Minderheitsantrag Stahl abzulehnen.
Die Stiftung wird nach Verabschiedung dieses Präventionsgesetzes nicht weiterarbeiten wie bisher, weil sie im Rahmen dieses Präventionsgesetzes eben eine neue Rolle bekommt und diese Rolle auch entsprechend umsetzen wird. Der Bundesrat wird selbstverständlich Bericht erstatten über die Resultate und über die Präventionsmassnahmen, die besprochen werden. Seine Rolle ist es aber nicht, sich a priori zu rechtfertigen, sondern Bericht zu erstatten, transparent zu sein, Diskussionen zuzulassen und Rechenschaft über seine Tätigkeit abzulegen. Dass die präventiven Massnahmen laufend überprüft und aktualisiert und auf ihre Wirksamkeit und Effizienz hin bewertet werden, ist unbestritten. Darin, dass dazu in regelmässigem Abstand ein Gesundheitsbericht erstellt werden muss, sind wir uns ebenfalls einig. Jetzt aber, wie gefordert wurde, die Kompetenzen zu verschieben, dazu gibt es keinen Anlass. Es soll wie üblich der Bundesrat sein, der zusammen mit den Fachleuten und der Stiftung Gesundheitsförderung Schweiz diesen Bericht erstellt und, sofern nötig, Massnahmen ergreift. So ist es üblich.
Mit der Berichterstattung und der Kenntnisnahme des Berichtes kann das Parlament die Diskussion eröffnen. Es ist dem Parlament, uns allen, freigestellt, gegebenenfalls alle Instrumente zu ergreifen, die uns als Parlamentarierinnen und Parlamentariern für die Einflussnahme zur Verfügung stehen. Dazu gehören Vorstösse, dazu gehören Budgetposten, und dazu gehört möglicherweise zu gegebener Zeit auch eine Gesetzesänderung im Bereich der Prävention, falls wir das als nötig erachten. 
Jetzt gemäss Antrag der Minderheit die Kompetenz des Parlamentes zu stärken und diesen Bericht vom Parlament genehmigen zu lassen zeugt von einem grundsätzlichen Misstrauen gegenüber dieser Arbeit, und zwar zukunftsgerichtet, weil dieses Präventionsgesetz ja neu ist. Misstrauen, das nicht einmal mit schlechten Erfahrungen begründet werden kann, ist kein Boden für eine wirksame und breit akzeptierte Prävention, und es ist auch kein Boden für eine erfolgreiche Zusammenarbeit zwischen den Parteien und zwischen Parlament und Bundesrat. Im Gegenteil: Misstrauen ohne rationale Grundlage unterminiert die Zusammenarbeit. Ich bitte Sie, zum jetzigen Zeitpunkt Offenheit dafür zu bewahren, dass der Bundesrat, zusammen mit der Stiftung Gesundheitsförderung und den Kantonen, in der Umsetzung dieses neuen Präventionsgesetzes die Schweiz auch bezüglich Präventionsqualität ins 21. Jahrhundert führen wird.
Folgen Sie der Mehrheit.
",N,20110412,4818,Mit-F,1.0,2011-04-12T16:08:28,2011-04-12T16:12:07,Mit-F,DE
220,118040,18974,1117,"Le président (Germanier Jean-René, président): Le groupe libéral-radical soutient la proposition de la minorité.
",N,20110412,4818,P-M,1.0,2011-04-12T16:12:07,2011-04-12T16:12:25,P-M,
221,118041,18974,1129,"Ich kann es kurz machen: Frau Gilli hat sehr gut ausgeführt, welches Instrumentarium uns als Parlamentarierinnen und Parlamentariern zur Verfügung steht, um Einfluss zu nehmen.
Der Unterschied zwischen dem Minderheitsantrag Stahl und dem Mehrheitsantrag liegt in der Frage, ob der Gesundheitsbericht dem Parlament zur Kenntnisnahme oder zur Genehmigung unterbreitet werden soll. Zunächst möchte ich festhalten, dass ich es sehr begrüsse, wenn wir hier im Parlament in regelmässigen Abständen über die gesundheitliche Situation der Bevölkerung informiert werden und auch darüber debattieren können. Wir, die wir die Verantwortung für wichtige gesundheitspolitische Entscheide treffen, sollten uns auch regelmässig mit den Konsequenzen unserer Entscheide und mit der Versorgungslage oder eben dem Gesundheitszustand der Bevölkerung auseinandersetzen. Wenn wir jedoch im Gesetz festhalten, dass der Bericht genehmigt werden muss, stellt sich zwangsläufig die Frage, welche Konsequenzen eine Ablehnung des Berichtes hätte - wohl keine. Darum finden wir es ehrlicher, wenn wir hier nicht von Genehmigung, sondern von Kenntnisnahme sprechen und daneben, wie Frau Gilli ausgeführt hat, das übrige Instrumentarium des Parlamentes zur Verfügung haben.
Ich bitte Sie, der Mehrheit zuzustimmen und den Antrag der Minderheit Stahl abzulehnen.
",N,20110412,4818,Mit-F,1.0,2011-04-12T16:12:25,2011-04-12T16:13:57,Mit-F,DE
222,118042,18974,28,"Es ist in der Tat so: Diese Minderheit entstand aus einem gewissen Misstrauen heraus; das ist der eine Grund. Die Erfahrung mit der Arbeit der Stiftung Gesundheitsförderung Schweiz, die ja nun seit einigen Jahren tätig ist, veranlasst uns, diesen Minderheitsantrag zu stellen und das Parlament hiermit einzubeziehen. Ich glaube, dass dies aufgrund des Volumens, das hier zur Diskussion steht, gerechtfertigt ist. Ich habe vorhin gesagt, dass es in diesem Bereich insgesamt vielleicht etwa 50 Millionen sind, aber auf der zweiten Ebene geht es um mehr als eine Milliarde Franken, die unter diesem Titel bewegt werden. Dass sich das Parlament alle vier Jahre etwas intensiver mit der Ausrichtung der Prävention in unserem Land auseinandersetzt, ist aus dieser Sicht nicht nur ein gesundheitspolitischer Wunsch, sondern ein Muss - bei allem Vertrauen in den Bundesrat und in die Stellen, die hier arbeiten. Ich glaube, es lässt sich durchaus begründen, dass man in diesem Zusammenhang das Parlament alle vier Jahre mit einem Bericht versieht, der zeigt, ob die Ziele erreicht werden; der Bundesrat nennt ja in seinen Programmen die Ziele, die er erreichen will. Man kann das Parlament so in die Entscheidung mit einbeziehen, indem über das weitere Vorgehen diskutiert wird, Wünsche eingebracht und in der Öffentlichkeit bekanntgemacht werden.
Ich bitte Sie also, hier der Minderheit positiv gegenüberzustehen.
",N,20110412,4818,Mit-M,1.0,2011-04-12T16:13:57,2011-04-12T16:16:03,Mit-M,DE
223,118043,18974,1117,"Le président (Germanier Jean-René, président): Le groupe PDC/PEV/PVL soutient la proposition de la majorité. 
",N,20110412,4818,P-M,1.0,2011-04-12T16:16:03,2011-04-12T16:16:12,P-M,
224,118044,18974,1116,"Ici, ce n'est pas vraiment un conflit de compétence. Il s'agit au fond d'être assez logique: on parle du rapport sanitaire national; ce rapport est une sorte de photographie, un état de la situation de la santé en Suisse tous les quatre à cinq ans. Il ne s'agit pas d'un rapport avec des mesures ou perspectives pour changer les choses; il s'agit de savoir où l'on en est en termes d'état de  santé de la population. Ce n'est que cela, ce n'est rien d'autre.
C'est pourquoi il est tout à fait justifié, comme le demande la majorité, qu'il y ait une prise de connaissance de cette photographie de la situation. Mais il est inutile d'obtenir l'approbation du Parlement, parce qu'il n'y a pas de mesure proposée. En fait, si vous soutenez cette loi, par la suite il y a la mise en place de cette fameuse discussion sur la stratégie nationale, et c'est là, en tenant compte notamment de la photographie donnée par le rapport tous les quatre à cinq ans, que les décisions sont prises conjointement par la Confédération et les cantons dans une ""ambiance nationale"", et pas dans un ""totalitarisme fédéral"".
C'est pourquoi la proposition de la majorité à l'article 19 alinéa 3 est bonne, que nous la soutenons. Nous vous demandons en revanche de rejeter la disposition proposée par la minorité à l'article 20 alinéa 4.
",N,20110412,4818,BR-M,99.0,2011-04-12T16:16:12,2011-04-12T16:17:35,BR-M,FR
225,118045,18974,504,"Permettez-moi une brève remarque préliminaire. La minorité Stahl ne veut pas de prévention, mais elle veut réguler la prévention! Il y a parfois des choses difficiles à comprendre, mais surtout, avec ce genre de proposition, on continue à distiller un climat de méfiance douteux.
De plus, on se trompe d'instrument pour le faire. En effet, il ne s'agit pas ici, soit à l'article 19 avec l'établissement des rapports sanitaires, soit à l'article 20 avec la proposition de la minorité Stahl, de mettre en place un instrument de surveillance de la loi sur la prévention.
A l'article 19, nous avons le principe de l'établissement des rapports sanitaires qui sont des instruments de connaissance, d'évaluation, qui permettront d'élaborer un certain nombre de comparaisons nationales, internationales, voire intercantonales, et qui sont à la disposition de toutes celles et de tous ceux qui sont concernés par la prévention: les législateurs que nous sommes, les administrations de la politique de la santé, les gens du terrain qui mettent en oeuvre des programmes de prévention. Avec ces rapports sanitaires, nous allons construire un ensemble d'instruments qui permettront de mesurer, d'apprécier qualitativement, quantitativement l'état de santé de la population. Par conséquent, la discussion qui a eu lieu dans la commission et qui a lieu ici, au sujet de l'approbation des rapports, n'a pas de sens.
Elle n'a pas de sens, parce qu'on va élaborer des rapports qui sont des instruments de connaissance. Il ne sert à rien de les approuver formellement ici, parce que les résultats qu'ils produiront pourront être interprétés par nous. Si, politiquement, nous ne sommes pas d'accord avec ce qui se met en place en matière de prévention, si nous constatons des évolutions par le biais de ces rapports, nous avons suffisamment d'instruments parlementaires pour agir. Nous pouvons agir par l'intermédiaire de motions, d'initiatives de commission ou par d'autres interventions parlementaires.
Par conséquent, l'approbation des rapports n'apporte strictement rien parce qu'ils ne sont pas seulement destinés au Parlement, mais à l'ensemble des acteurs qui appliquent et mettent en oeuvre les politiques de santé. Ils nous permettent d'avoir une image des résultats de nos décisions.
Donc je crois qu'on se trompe de cible. L'essentiel réside dans l'existence des rapports sanitaires. Ensuite, à nous, si nous le souhaitons, de déposer des interventions dans le cadre des travaux parlementaires pour donner une orientation, pour avoir de l'influence - pour citer Monsieur Stahl. Pour être ce facteur d'influence, il ne suffit pas d'approuver les rapports. Le facteur d'influence se matérialisera dans des interventions parlementaires qui pourraient être déposées suite à l'examen de ces rapports.
Par conséquent, je vous invite vivement à soutenir la proposition de la majorité et à rejeter celle de la minorité Stahl.
",N,20110412,4818,Mit-M,1.0,2011-04-12T16:17:35,2011-04-12T16:23:48,*,FR
226,118048,18974,1071,"Wir haben beim Eintreten schon kurz über die Ausgabenbremse bei diesem Artikel diskutiert. Das ist ein etwas spezieller Fall, weil es nicht um eine neue Staatsaufgabe geht, auch nicht um eine neue Ausgabe. Es ist eine neue Subvention, die organisatorisch von einer neuen Institution ausgerichtet wird. Im Prinzip ist es eine buchhalterische Frage: Heute hat das BAG für die Prävention Bundesmittel in der Höhe von etwa 39 Millionen Franken zur Verfügung, 12 Millionen davon gehen neu wahrscheinlich an die Stiftung Gesundheitsförderung Schweiz, zur Erfüllung der Aufgaben, welche wir ihr mit diesem Gesetz übertragen. Es gilt bezüglich der Ausgabenbremse also zu betonen, dass wir es mit einem Sonderfall zu tun haben, weil es sich nicht um eine neue Aufgabe und nicht um eine neue Ausgabe handelt. 
Ich bitte Sie, die Ausgabenbremse zu lösen.
",N,20110412,4818,Mit-F,1.0,2011-04-12T16:23:48,2011-04-12T16:24:53,*,DE
227,118051,18975,1116,"Der Bundesrat verzichtet nicht und sagt etwas zu diesem Postulat.
Le postulat demande donc au Conseil fédéral de présenter un rapport au Parlement sur le potentiel qu'aurait le suivi à distance dans le domaine des soins. Il devrait ainsi proposer des stratégies possibles en la matière.
Le Conseil fédéral accorde une grande importance aux services de santé en ligne, dont fait partie le domaine de la médecine à distance. Il ne s'agit donc pas pour le Conseil fédéral de gérer la santé à distance, mais bien pour les médecins de s'en occuper. Ces services permettent d'améliorer entre autres les processus dans le domaine des soins et de l'encadrement des personnes âgées, comme cela a été mentionné dans le postulat. Cependant, le Conseil fédéral a proposé, le 26 août 2009, de rejeter le postulat; cela fait donc déjà longtemps, c'était une autre époque. Sa décision était motivée par le fait que la Stratégie Cybersanté Suisse couvrait déjà les principaux objectifs du postulat Heim.
La Stratégie Cybersanté Suisse, élaborée conjointement par la Confédération et les cantons, a été adoptée par le Conseil fédéral en juin 2007. Selon cette stratégie, la cybersanté doit assurer à la population suisse l'accès à un système de santé abordable, qui pose des garanties en termes de qualité, d'efficacité et de sécurité. Celles-ci portent sur toute forme d'utilisation intégrée des technologies de l'information et de la communication pour l'organisation, le soutien, la mise en réseau de tous les processus et acteurs du système de santé. Ainsi, elle contribue activement aux différentes réformes de la politique de la santé, notamment le ""managed care"", et la mise en place des DRG dans les hôpitaux.
L'application de la stratégie se base sur une convention-cadre entre la Confédération et les cantons qui ont fondé à cette fin, en 2008 déjà, l'organe de coordination de cybersanté entre Confédération et cantons E-Health Suisse, qui est responsable de la mise en oeuvre de la stratégie. Les décision de E-Health Suisse n'ont pas force de loi, mais elles ont valeur de recommandations à l'intention de tous les acteurs. Dans l'établissement des recommandations, E-Health Suisse tient compte des particularités politiques, culturelles et organisationnelles de la fourniture des soins de santé en Suisse. La Stratégie Cybersanté Suisse se fonde sur une approche évolutive. Pour ce faire, il a été décidé de se concentrer dans un premier temps sur l'échange des données entre les professionnels de santé. Puis, il est prévu que E-Health Suisse traite le thème du suivi à distance dans le domaine des soins ultérieurement.
Le marché des suivis à distance dans le domaine des soins est actuellement en plein essor. Il se développe indépendamment de la mise en oeuvre de la stratégie. Toutefois, il peut bénéficier de certains travaux réalisés dans ce cadre, notamment de la définition des standards techniques. Le Conseil fédéral a présenté le 3 décembre 2010, donc l'année dernière, l'état d'avancement de la mise en oeuvre de la Stratégie Cybersanté Suisse en soumettant au Parlement un rapport en réponse au postulat Humbel 10.3327, ""Mise en oeuvre de la stratégie en matière de cybersanté"". Ce rapport mentionne notamment l'avant-projet d'une loi relative à l'introduction d'un dossier électronique du patient, ce qui constituera en fait la prochaine étape de l'opération dans quelques mois.
Nous vous demandons donc de rejeter le postulat.
",N,20110412,4818,BR-M,99.0,2011-04-12T17:32:56,2011-04-12T17:36:31,BR-M,FR
228,118052,18975,519,"Präsident (Walter Hansjörg, erster Vizepräsident): Frau Heim verzichtet auf eine Begründung ihres Postulates.
",N,20110412,4818,1VP-M,1.0,2011-04-12T17:32:05,2011-04-12T17:32:56,1VP-M,
229,118054,18976,1116,"Les franchises à option ont été introduites dans le but de renforcer la responsabilité personnelle des assurés dans le domaine de l'assurance-maladie sociale. Elles contribuent à améliorer l'efficience du système de santé. Elles font en plus baisser les coûts à la charge de l'assurance-maladie sociale dans la mesure où ce sont les assurés qui payent les factures jusqu'à concurrence du montant de la franchise. Le plafonnement à 1000 francs par an au maximum du montant de la franchise à option et celui des rabais en cas de franchise supérieure à la franchise minimale à 20 pour cent de la prime au maximum affaibliraient la responsabilité personnelle, de l'avis du Conseil fédéral. Il estime que ce n'est pas souhaitable parce que cela engendrerait aussi une hausse des coûts des primes et irait donc à l'encontre des mesures prises ces deux dernières années pour freiner la hausse des coûts de la santé dans l'assurance obligatoire des soins.
Les personnes qui choisissent une franchise élevée sont proportionnellement plus jeunes et en meilleure santé que les assurés qui choisissent la franchise ordinaire. Or, pour contrer le risque d'une désolidarisation, dont vous parliez, entre les bien-portants et les malades d'une part, entre les personnes jeunes et moins jeunes d'autre part, le Conseil fédéral a d'ores et déjà décidé et mis en vigueur au 1er janvier 2010 une révision de l'article 95 alinéa 2bis de l'ordonnance sur l'assurance-maladie, qui prévoit de diminuer la réduction de prime autorisée par année civile de 80 à 70 pour cent du risque de participer aux coûts assumés par les assurés qui ont conclu une assurance avec franchise à option. Cette mesure a permis de renforcer la solidarité entre tous les assurés tout en n'entravant pas l'effet positif des franchises à option sur le système de santé.
Une autre mesure a aussi été décidée dans le domaine de la compensation des risques, qui renforcera elle aussi la solidarité et freinera la sélection des risques. Dès le 1er janvier 2012, un critère supplémentaire sera pris en compte dans le calcul de la compensation des risques: en plus de l'âge et du sexe des assurés, on tiendra dorénavant compte des séjours de plus de trois jours passés par les assurés dans un hôpital ou un établissement médicosocial l'année précédente.
Par ailleurs, dans le cadre du projet de réseaux de soins intégrés, un nouveau facteur de morbidité sera ajouté aux critères de compensation des risques. Selon toute vraisemblance, il s'agira des groupes de médicaments.
Les mesures précitées vont réduire l'intérêt des assureurs pour les personnes présentant un faible risque de maladie. En plus, le projet de ""managed care"", pour être complet, prévoit également la possibilité d'augmenter la durée du contrat à trois ans pour les franchises à option.
Des mesures ont donc déjà été prises dans le domaine des franchises ainsi que dans celui de la compensation des risques, qui diminuent l'attrait de la chasse aux bons risques par les assureurs. Une fois qu'on aura complété véritablement la compensation des risques - qui est très insuffisante actuellement, mais avec les deux mesures dont j'ai parlé, elle sera véritablement bonne -, on diminuera réellement tout intérêt à la chasse aux bons risques par les assureurs, et cela renforcera la solidarité de l'assurance-maladie obligatoire entre tous les assurés.
C'est pourquoi nous restons de l'avis qu'on peut rejeter cette motion, tout en tenant compte de l'importance d'agir pour éviter la désolidarisation et la sélection des risques.
",N,20110412,4818,BR-M,99.0,2011-04-12T18:24:15,2011-04-12T18:27:41,BR-M,FR
